,0,1,2,3,4,5
739,-1.5244416728032704,-2.7660717304625733,3.739393905726049,2.850041404809678,1.5579215243134208,1.8695066767853221
740,-3.523957388853232,0.9844037566579369,-3.277619820299514,6.470029200083091,-1.1650083442511823,1.4128824737695083
741,-5.445647014143117,4.972636955386712,-5.828110937495999,-1.067609851090886,-0.8459633610339469,1.3231275957369963
742,-5.266882686526495,1.6102935607746018,0.311168619969763,-2.2043602471705164,-2.2851125892567516,2.283709883685013
743,-5.399804096025992,6.095545681799228,-0.3843558993770405,-3.293374018939316,0.5399780699864687,1.1296542700541465
744,1.069801692288529,6.19777078711353,5.560245885423676,1.9950545623063658,-4.179294233633328,-1.3473696671943423
745,-6.199505417204908,-1.8150847254875675,-2.2416374397062415,-1.372765118447447,-2.214622677369267,-4.976211234636407
746,-10.965523961604516,0.7687710903397698,-2.3888062088937105,-1.1357431960013202,-3.669016063474811,0.9367059546597202
747,-7.847460371810838,-4.687087907981999,2.404053908440774,-4.951643062816659,-3.996904863296001,-0.377995345125227
748,-1.7528652117041101,3.7692776714156624,-1.2554662903224616,-3.13494959757714,-0.35673472181769295,0.16530806165102255
749,0.11015098964903773,1.4608143133347538,4.346738129546573,1.7956587508429922,-2.1148044526574554,-1.8676959427294253
750,-1.6849441338970768,-2.229637764495544,1.2907804780098528,-1.831354323801297,1.984105221071478,3.7737915915899616
751,-0.9594607144354426,-2.6529115456309302,-0.42212582391650727,-2.235132791767153,-1.4391425846554966,2.9046671368508905
752,8.635154525495393,-4.019727050375353,-2.2166403330495386,0.7891907029083525,9.307638324274656,-0.26012851960691025
753,6.259447912446118,-5.209592049472787,-1.6735468401017939,6.068682937509311,12.450856648738414,-3.7673355943889573
754,-2.6929482439272507,4.889492217333849,-3.0042368745802723,0.7463041557381305,-1.1822228799231684,-7.120547803041895
755,-5.810405580325227,-0.26283637799287607,0.6671904316524363,-5.9954305345812315,0.006098648111530862,0.5135625122480812
756,-6.516107862410924,0.7355384199403565,-2.128228495870273,0.4774007523027992,11.875499842412042,1.5854157689386783
757,-2.034432311327798,4.075568252743535,-0.6947076226793031,-0.9504355395530548,0.7722794684038111,2.785067594848254
758,-2.9080601431160256,-0.8878964096332274,-1.2492704998950193,-3.4653896738163645,7.505612386275684,-1.8240378025844168
759,-0.41000046427630726,-5.254233167438772,-1.6794113468769916,-2.1162867746391947,-1.1187161738603133,0.5319172381269928
760,-1.4610203154983281,5.12554252940364,-3.141685263784101,-5.110312905680915,-3.1805672908012634,-3.5305505396037677
761,5.8512157441911485,17.799340619983937,-1.6640035265769708,-4.540029424585502,10.762604068695248,-1.074522110934224
762,-2.238213942698875,0.6852258310876923,-2.8530650133869524,-3.087646182601719,-1.3874562001688726,0.45565708037841407
763,1.8037698565616984,-1.1958679316739758,-2.290323856039538,-4.494605391480539,-3.2603561066164626,1.1205131167199616
764,6.751033666839658,-1.3248805027515078,1.6653436565816297,-2.8832251360533543,17.99678906175779,-6.788372900327344
765,-0.20114741186594778,3.658983940726253,2.2674634553811566,4.684721196331113,-3.141797983213085,-1.7820027353959595
766,1.299912606041197,3.1631425089770295,-1.1764312782164985,-2.6592308740699933,-5.110237816641048,0.6334298574858022
767,1.56423273173441,-2.5341607054856294,-2.128227946275374,2.9415550364657834,0.22723735188282848,-2.700050236485316
768,-4.651263669989104,2.5957266842792186,0.42901977183465434,-0.20640166799796414,0.2780762390009311,0.19396531052182966
769,-0.8882685907431944,-0.8374280343958737,1.5696523236906705,8.262450643066103,4.789813474494068,3.352228712040973
770,-6.649658764779123,-1.260634757947147,-1.5672339194997897,5.1718431526216255,-1.754575196135249,-1.4340945659273439
771,-1.7715719125467115,7.909635314149286,1.1525792738226976,-1.9350369326753922,-0.36842271845013586,-0.12828412223873728
772,4.1381655865688,-0.012833790214313464,-1.5969099396972317,-0.9701798445479208,-0.8704396848605783,-1.296717797954267
773,2.8623275570652575,-2.2793551389754936,2.6116831747693245,-0.19637630357245778,4.7234291200302145,0.2013594077051624
774,2.3322815684993796,-1.8401705029830453,5.131748528332293,-0.2934857952005818,10.011853357717985,-0.15236329098763585
775,4.501926406496275,-3.5342722732688245,-1.2696051639131394,-1.0774158545502268,7.74895402269031,5.4424881997772205
776,-0.5775987485662726,-4.266403267369561,3.7504690214334695,-0.20006668152143217,6.61662621659872,0.10689034230949102
777,-3.2399546345289063,-5.152574331674951,8.750061081428953,-4.244380880441177,2.3512071268545336,3.4414853459943244
778,-7.5313062730900775,3.020093860149773,-2.2346411517762053,-3.780153948004278,-0.7924034830987322,4.436215774681306
779,-5.355223563099732,4.5423434891934615,1.0703327446790687,-4.061037992368425,-3.3586874143296117,-0.680769171684414
780,1.162676600046661,7.52967635872462,-1.829099077802103,-4.126398075279475,-1.267178358630725,-2.798607295204584
781,1.2214357019931754,-1.6797082884208359,2.8265565219900526,-1.1868197760242605,-0.5294121985210805,7.483672173772339
782,-5.481122121351367,1.3114010185466551,-2.4836806756954486,-0.8416627956003897,2.595651561679772,-2.3618222207166366
783,1.7308994168387482,5.622130247359512,-3.8048194017335026,-6.2977147152077055,5.509757359264276,-3.050077592120999
784,0.01990327527883197,3.322891795718213,1.358452949560476,-0.5354358781771751,13.92361659773258,-3.7019657509574015
785,0.3608213713447678,2.904600858313245,-2.555922695624219,-1.3641041245918033,1.8321074390878698,-4.723231039649667
786,-0.8307620676051543,1.2156159640667703,-7.846898218606743,-2.0503155471847103,1.4024400801414556,0.25492714088852986
787,4.771779192616806,-0.5929073784843097,-0.5403743937761157,2.5439347905275005,-1.552064656782783,0.784343687223792
788,2.8122104675116537,-4.165329864539605,-1.9227331692067893,9.64008597263014,-4.207385894132441,3.0096683406772793
789,1.1360367706471541,-3.6464075512537915,-3.0139620081657372,5.433698696322273,5.223096698215185,4.099786815952203
790,8.454643001428833,-2.1494970981356483,-3.4846411359893303,6.792159092591313,0.16153508329985497,-3.7419807167540577
791,-8.80704195332186,0.6345215861480858,1.4981737402051216,-0.3716848891742747,-4.32872764518576,-5.908114358710587
792,-4.0427484792633175,-1.5475621482566062,2.194248043392205,-4.007508358877178,-3.6272971814120365,-5.218104298876841
793,-0.5489823920670954,-0.668489068111377,6.297507239898306,-4.391010334617171,-1.426135727578758,4.461649319037968
794,-5.862834926616063,-0.5804784583201871,0.44496546589884534,-5.645803944902941,-0.8213266188642915,-5.44969142857814
795,-1.998842233577375,-5.184256999079626,-1.1493598704039178,0.152847619792242,5.772284004013196,-1.7771818401600872
796,-4.470852636408274,-4.674967297268288,2.3533848390684997,0.8473020562256902,-4.481223868039348,1.1453467274324272
797,0.5441801049376178,0.9410936416226816,3.4923931536562374,-0.4832094774990414,-2.4212758192306247,0.5168525669306935
798,1.321241913594421,-0.6736733462772344,5.37053418846382,-2.5308452298590494,-1.1201464585377816,0.37978479301765367
799,-0.9672633461957326,-1.0479347260754333,4.3436531780370125,5.083974282222362,-1.6084923572956866,-2.3655600677866437
800,-1.0254469004341744,0.29576046993343613,1.588780758594298,3.2068049808297068,2.4712933448189904,0.7704668938705742
801,0.6886922233188694,0.7990016636431283,-1.461545672810825,4.443142983617474,1.6008656342022798,2.6341540402749146
802,2.977484919830045,-4.536784016461009,1.5408682096046782,0.2123532424679244,3.067169242359594,3.39874664705851
803,2.5807851432241815,0.8558927559226628,-1.658037618107042,3.8742850617895996,-4.511771392115707,3.7226030128670713
804,-0.5094296892959475,1.1788932970228794,-0.8169138549503236,0.26257864482104615,-2.4886776392229844,0.724406826890168
805,-5.872284202635271,-5.343222966364189,0.197938805229212,-5.007660799044027,-2.679163289330127,0.3110422513832451
806,-5.912605185256472,-2.4494174901964727,-0.43059692542549743,6.754385361291137,1.7695260866186706,3.3968517382143575
807,1.1652251787774446,-2.801537524308822,2.8010534454162235,1.3037234039138297,0.006975245391502802,1.0093048940370872
808,8.304378086771953,-2.3967486164076206,-3.473617903345423,-3.451799190204314,-1.7845149060405157,3.504676127425477
809,-3.716070943214341,-2.9042146360669387,-0.7045347856428489,-4.804776784577479,-4.181453136901781,-5.2365428926792
810,3.9609479583725897,-0.4562218906904533,-4.160365606508727,-2.0463384522492563,2.3451282757429337,-2.91234575942422
811,5.2226481489142005,-1.7039033237361478,2.7537387411191405,0.9311358602987381,4.731525393728514,-5.053199812851833
812,-0.797178604570282,-0.5297104928192912,-1.7288635215702377,1.997115412393806,1.840799293361092,-2.362024841738427
813,-4.072357770716112,-0.6352082872296254,-2.2591231186963885,2.1107324773128715,-4.9744092499044275,-1.175044415634021
814,7.911791765104405,-3.663343799041595,-2.4689079189703604,4.787417893709994,-1.3423009892910978,4.789410924962892
815,-2.5334053185610124,7.64037572875432,3.4979208425005335,-0.8349752757437965,0.17487109644825682,5.257823961343147
816,0.33677708194327216,1.0352214058976779,1.8442954995086416,-2.414686270808179,-0.5210912909343884,1.895622356126971
817,-6.2904135670739425,3.338492109143242,0.3200765769258647,-0.5046243690548585,-2.828102969390585,-0.8861088281600777
818,1.8890618381153865,4.696664069141466,5.234010197361747,-0.06279903947223069,-2.3410435803395324,2.1743046662079557
819,-5.0681143668369515,0.28429492827371877,3.77526675304399,-3.4133999864213793,-4.04468770272658,0.9509772835324886
820,-0.3027544062210572,-2.2331531577066963,4.7411139956696635,-0.677090822535264,1.8623767896068635,2.169361575888849
821,-0.2978640889510111,-3.253141458117812,-3.4865707229049074,-0.7043917554477588,0.9246017231164243,-3.0936549135531064
822,-1.3532306268372432,-2.0195603386827914,-3.909526248126527,0.1114946376006993,-0.9662027888059429,-2.7328581857773826
823,2.188175171572095,-1.4073354668761044,-2.314051070196306,4.656756291967548,1.0594860935996957,0.26514906438829317
824,4.766230413792998,-2.364614483559142,2.314952024702461,2.62182975064596,1.4973037654417498,2.43812089228556
825,4.335795798653491,-5.845745029923007,-0.23775599630844882,3.4803702157375898,-4.54812381210305,-2.627986512029184
826,0.929949820319149,0.2194778507486862,-0.6002104287098211,0.3706823252983506,10.596504283591036,3.0555780962561467
827,-5.187977659514109,0.7665321471784138,-1.7994639207488423,-2.1666352571175946,-1.639995806022499,-0.08813942691815402
828,-6.017202794670524,-2.9019599012233974,-2.246462884597253,-2.7928000157948425,-2.522580037683537,-3.9235634813837703
829,-1.2343497534604704,-6.654771621391203,-0.0328695543122637,-3.769710818669251,5.982988147079475,2.6669918395407404
830,-2.171179733522337,-1.9236126410989636,-1.2406625896566756,-2.789009008872738,5.63193733042104,-0.12255601056836803
831,-7.1111337972875,4.400808478056226,-4.4333970652973544,-0.7941590304426032,-6.293352685502062,-4.9913813096771955
832,-2.9916644887247457,-5.364204073067115,-4.790910367894787,1.9118564389420993,-4.142607428691814,-4.3885259318025565
833,0.008162672494216068,0.6220647060544401,-5.636038240057354,-0.03735795969961207,-2.4137729397807335,-4.028499076364259
834,3.2183318274115424,0.9080945065219276,-3.700079345081332,-2.7992971236110504,7.5369544922865686,-4.890008662185194
835,8.337313638777806,-1.669495979781418,1.0680324190642556,-2.021323090769602,12.341004079741763,-4.343910847788203
836,8.16277394974697,1.578288311359718,3.7368987994777685,-0.9876029563704836,5.634562962312067,-5.740772006817471
837,11.226094603709905,-6.9906554635345985,2.0278801960484754,2.6573009591983086,6.69229121985294,0.2220281484592197
838,5.923239256137766,-6.893990129359222,-2.136005268594379,4.655654131593871,-4.253158723708179,0.615133749349391
839,2.7848818270317595,-6.001043061444484,0.5472318707830056,1.6513274427768774,-6.9324987116224515,-3.91603396058491
840,-2.4329895322775603,-1.9718610934066954,0.23967118015003336,4.202864490211304,-5.322933377854543,-0.15016593230966632
